season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441153,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:00,Viby J 2,Ikast 2,,Viby Badmintonhal,5-8,5-11,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441154,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Badminton Esbjerg,Gug,,Det Faglige Hus Badmintoncenter,12-1,15-1,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441155,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:00,Aabenraa,Skovbakken,,Arena Aabenraa,3-10,3-13,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441156,9 25-02-2023,9,25-02-2023,ti 28‑02‑2023 18:30,Højbjerg 4,Langhøj,,NES Arena 4-6,2-11,2-14,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441157,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:00,Skovbakken,Badminton Esbjerg,,Annex­hallen 1-3,1-12,1-15,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441158,10 11-03-2023,10,11-03-2023,sø 12‑03‑2023 14:00,Langhøj,Viby J 2,,Langhøj Hallen,8-5,11-5,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441159,10 11-03-2023,10,11-03-2023,to 16‑03‑2023 19:00,Ikast 2,Højbjerg 4,,Ikast Brande Arena 1-3,8-5,11-5,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441160,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:00,Gug,Aabenraa,,Gug Hallen,10-3,13-3,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441161,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 12:00,Viby J 2,Skovbakken,,Viby Badmintonhal,10-3,13-3,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441162,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Badminton Esbjerg,Langhøj,,Det Faglige Hus Badmintoncenter,8-5,11-5,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441163,11 25-03-2023,11,25-03-2023,ma 20‑03‑2023 18:00,Aabenraa,Ikast 2,,Arena Aabenraa,2-11,2-14,,
2022,1,1,-3,15342,3. division,"Kvalifikation til 2. division, pulje A",441164,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 16:00,Højbjerg 4,Gug,,NES Arena 4-6,9-4,12-4,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441165,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:00,Hillerød 2,Dragør,,Hillerød Badmintonklub,8-5,11-5,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441166,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:30,Charlottenlund,Lyngby 2,,CBK-Hallen,8-5,11-5,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441167,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:30,Værløse 3,Team Fyn,,Værløsehallerne 1-3,6-7,7-9,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441168,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:15,SAIF Kbh.,KBK Kbh. 2,,Valby hal 2,11-2,14-2,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441169,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 12:30,KBK Kbh. 2,Værløse 3,,KBK-Hallen,7-6,9-7,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441170,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:30,Team Fyn,SAIF Kbh.,,Langeskov Idrætscenter,7-6,9-7,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441171,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:00,Lyngby 2,Hillerød 2,,Engelsborg Hallen,4-9,4-12,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441172,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:30,Dragør,Charlottenlund,,CBK-Hallen,3-10,3-13,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441173,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 17:00,Hillerød 2,Team Fyn,,Hillerød Badmintonklub,10-3,13-3,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441174,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:30,Charlottenlund,KBK Kbh. 2,,CBK-Hallen,5-8,5-11,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441175,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:30,Værløse 3,Dragør,,Værløsehallerne 1-3,9-4,12-4,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441176,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:30,SAIF Kbh.,Lyngby 2,,Valby hal 2,10-3,13-3,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441177,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:30,KBK Kbh. 2,Hillerød 2,,KBK-Hallen,11-2,14-2,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441178,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:30,Team Fyn,Charlottenlund,,Nr. Broby-­hallen,9-4,12-4,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441179,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Lyngby 2,Værløse 3,,Engelsborg Hallen,3-10,3-13,,
2022,1,1,-3,15343,3. division,"Kvalifikation til 2. division, pulje B",441180,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:30,Dragør,SAIF Kbh.,,Hollænder­hallen 2-4,4-9,4-12,,
2022,1,1,-3,14822,3. division,Kvalifikationskampe,442811,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,Hillerød 2,Viby J 2,,Værløsehallerne 2-4,10-3,13-3,,
2022,1,1,-3,14822,3. division,Kvalifikationskampe,442812,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 15:00,Herning,Hvidovre 3,,Sportscenter Herning 6-8,7-6,9-7,,
2022,1,1,-3,14822,3. division,Kvalifikationskampe,442813,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 15:00,Greve 3,Team Favrskov,,Værløsehallerne 9-11,13-0,16-0,,
2022,1,1,-3,14822,3. division,Kvalifikationskampe,442814,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 15:00,Langhøj,SAIF Kbh.,,Sportscenter Herning 8-10,7-1,7-1,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441181,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:30,Vendsyssel 2,Herning,,"Badminton­hallen, Frederikshavn 1-4",4-9,4-12,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441182,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 11:00,Aalborg Triton 3,Horsens,,Vester Mariendal Skole,4-9,4-12,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441183,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:00,Team Favrskov,Nr. Lyndelse,,Rønbæk­hallen,7-6,9-7,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441184,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:00,abc Aalborg 2,Odense OBK 3,,Mellervang­hallen,6-7,7-9,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441185,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:00,Odense OBK 3,Team Favrskov,,OBK-­hallen,6-7,7-9,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441186,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Nr. Lyndelse,abc Aalborg 2,,Carl Nielsen­hallen,7-6,9-7,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441187,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:00,Horsens,Vendsyssel 2,,Horsens Badmintonhal,9-4,12-4,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441188,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:00,Herning,Aalborg Triton 3,,Sportscenter Herning 2-4,12-1,15-1,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441189,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:30,Vendsyssel 2,Nr. Lyndelse,,Skagen Tennis- og badmintonhaller 1-3,3-10,3-13,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441190,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 11:00,Aalborg Triton 3,Odense OBK 3,,Vester Mariendal Skole,2-11,2-14,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441191,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:00,Team Favrskov,Herning,,Rønbæk­hallen,9-4,12-4,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441192,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 12:30,abc Aalborg 2,Horsens,,Mellervang­hallen,5-8,5-11,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441193,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Odense OBK 3,Vendsyssel 2,,OBK-­hallen,12-1,15-1,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441194,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Nr. Lyndelse,Aalborg Triton 3,,Idrætscenter Midtfyn,9-4,12-4,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441195,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Horsens,Team Favrskov,,Horsens Badmintonhal,8-5,11-5,,
2022,1,1,-3,15344,3. division,"Nedrykning fra 3. division, pulje A",441196,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Herning,abc Aalborg 2,,Sportscenter Herning 2-4,9-4,12-4,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441197,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:30,Holte,Solrød Strand 4,,Holte Hal 1 1-3,8-5,11-5,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441198,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:30,Hvidovre 3,Greve 3,,HBC-Hallen 2-4,9-4,12-4,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441199,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:00,Herlev/Hjorten,Skovshoved 4,,Skinderskov­hallen 1-4,8-5,11-5,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441200,8 04-02-2023,8,04-02-2023,sø 05‑02‑2023 16:00,Birkerød BK13,Lillerød 3,,BBK-Hallen 5-8,8-5,11-5,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441201,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:30,Lillerød 3,Herlev/Hjorten,,"Lillerød-Hallerne, Hal 1 2-5",7-6,9-7,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441202,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:00,Skovshoved 4,Birkerød BK13,,Krøyersvej,10-3,13-3,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441203,9 25-02-2023,9,25-02-2023,on 08‑03‑2023 19:00,Greve 3,Holte,,Holte Hal 1,6-7,7-9,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441204,9 25-02-2023,9,25-02-2023,ti 28‑02‑2023 19:15,Solrød Strand 4,Hvidovre 3,,Solrød Idrætscenter Hal A 1-3,7-6,9-7,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441205,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:30,Holte,Skovshoved 4,,Holte Hal 1 1-3,5-8,5-11,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441206,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:30,Hvidovre 3,Lillerød 3,,HBC-Hallen 2-4,3-10,3-13,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441207,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 12:00,Herlev/Hjorten,Solrød Strand 4,,Skinderskov­hallen 1-4,8-5,11-5,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441208,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:00,Birkerød BK13,Greve 3,,BBK-Hallen 5-8,4-9,4-12,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441209,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Lillerød 3,Holte,,"Lillerød-Hallerne, Hal 1 1-3",6-7,7-9,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441210,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:30,Skovshoved 4,Hvidovre 3,,Krøyersvej,7-6,9-7,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441211,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 11:00,Greve 3,Herlev/Hjorten,,Greve Idræts Center hal 2,11-2,14-2,,
2022,1,1,-3,15345,3. division,"Nedrykning fra 3. division, pulje B",441212,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 16:30,Solrød Strand 4,Birkerød BK13,,Solrød Idrætscenter Hal A 1-3,11-2,14-2,,
2022,1,1,-3,15545,3. division (oversidder-runder),Papirhold,442844,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 10:30,abc Aalborg 2,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,15545,3. division (oversidder-runder),Papirhold,442845,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 11:00,Badminton Esbjerg,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,15545,3. division (oversidder-runder),Papirhold,442846,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 10:30,KBK Kbh. 2,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,15545,3. division (oversidder-runder),Papirhold,442847,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,Lyngby 2,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,15545,3. division (oversidder-runder),Papirhold,442850,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,Horsens,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,15545,3. division (oversidder-runder),Papirhold,442851,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,Gug,Oversidder,,Ukendt spillested,-,-,,
2022,1,1,-3,14814,3. division,Pulje 1,425254,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:00,Ikast 2,Vendsyssel 2,Ikast,Ikast Brande Arena 2-4,8-5,11-5,,
2022,1,1,-3,14814,3. division,Pulje 1,425255,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:00,Team Favrskov,Skovbakken,Team Favrskov,Rønbæk­hallen,1-12,1-15,,
2022,1,1,-3,14814,3. division,Pulje 1,425256,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 11:00,abc Aalborg 2,Gug,abc Aalborg,Mellervang­hallen,2-11,2-14,,
2022,1,1,-3,14814,3. division,Pulje 1,425257,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 13:00,Langhøj,Aalborg Triton 3,Langhøj,Langhøj Hallen,12-1,15-1,,
2022,1,1,-3,14814,3. division,Pulje 1,425258,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 15:00,Gug,Ikast 2,Gug,Gug Hallen,3-10,3-13,,
2022,1,1,-3,14814,3. division,Pulje 1,425259,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 11:00,Aalborg Triton 3,Team Favrskov,Aalborg Triton,Vester Mariendal Skole,8-5,11-5,,
2022,1,1,-3,14814,3. division,Pulje 1,425260,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 14:30,Vendsyssel 2,abc Aalborg 2,Vendsyssel,"Badminton­hallen, Frederikshavn 1-4",10-3,13-3,,
2022,1,1,-3,14814,3. division,Pulje 1,425261,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:00,Skovbakken,Langhøj,Skovbakken,Annex­hallen 1-3,7-6,9-7,,
2022,1,1,-3,14814,3. division,Pulje 1,425262,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:00,Team Favrskov,Ikast 2,Team Favrskov,Rønbæk­hallen,2-11,2-14,,
2022,1,1,-3,14814,3. division,Pulje 1,425263,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 13:00,Skovbakken,Vendsyssel 2,Skovbakken,Annex­hallen 1-3,12-1,15-1,,
2022,1,1,-3,14814,3. division,Pulje 1,425264,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 13:00,Langhøj,abc Aalborg 2,Langhøj,Langhøj Hallen,11-2,14-2,,
2022,1,1,-3,14814,3. division,Pulje 1,425265,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 11:00,Aalborg Triton 3,Gug,Aalborg Triton,Vester Mariendal Skole,8-5,11-5,,
2022,1,1,-3,14814,3. division,Pulje 1,425266,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 14:30,Vendsyssel 2,Team Favrskov,Vendsyssel,Hjørring Badmintonhal 1-3,4-9,4-12,,
2022,1,1,-3,14814,3. division,Pulje 1,425267,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 15:00,abc Aalborg 2,Skovbakken,abc Aalborg,Mellervang­hallen,1-12,1-15,,
2022,1,1,-3,14814,3. division,Pulje 1,425268,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 15:00,Gug,Langhøj,Gug,Gug Hallen,5-8,5-11,,
2022,1,1,-3,14814,3. division,Pulje 1,425049,4 29-10-2022,4,29-10-2022,ti 08‑11‑2022 19:00,Ikast 2,Aalborg Triton 3,Ikast,Ikast Brande Arena,11-2,14-2,,
2022,1,1,-3,14814,3. division,Pulje 1,425269,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 15:00,Aalborg Triton 3,Vendsyssel 2,Aalborg Triton,Vester Mariendal Skole,4-9,4-12,,
2022,1,1,-3,14814,3. division,Pulje 1,425270,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 15:00,Gug,Skovbakken,Gug,Gug Hallen,1-12,1-15,,
2022,1,1,-3,14814,3. division,Pulje 1,425271,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 12:30,Team Favrskov,abc Aalborg 2,Team Favrskov,Rønbæk­hallen,6-7,7-9,,
2022,1,1,-3,14814,3. division,Pulje 1,425272,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 11:00,Ikast 2,Langhøj,Ikast,Ikast Brande Arena 1-3,7-6,9-7,,
2022,1,1,-3,14814,3. division,Pulje 1,425273,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:00,abc Aalborg 2,Ikast 2,abc Aalborg,Mellervang­hallen,4-9,4-12,,
2022,1,1,-3,14814,3. division,Pulje 1,425274,6 10-12-2022,6,10-12-2022,sø 04‑12‑2022 15:00,Langhøj,Team Favrskov,Langhøj,Langhøj Hallen,10-3,13-3,,
2022,1,1,-3,14814,3. division,Pulje 1,425275,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 14:30,Vendsyssel 2,Gug,Vendsyssel,Skagen Tennis- og badmintonhaller 1-3,3-10,3-13,,
2022,1,1,-3,14814,3. division,Pulje 1,425276,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 17:00,Skovbakken,Aalborg Triton 3,Skovbakken,Annex­hallen 1-3,12-1,15-1,,
2022,1,1,-3,14814,3. division,Pulje 1,425277,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 13:00,Skovbakken,Ikast 2,Skovbakken,Annex­hallen 1-3,11-2,14-2,,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,7,14-01-2023,sø 08‑01‑2023 15:00,Langhøj,Vendsyssel 2,Langhøj,Langhøj Hallen,10-3,13-3,,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 11:00,Aalborg Triton 3,abc Aalborg 2,Aalborg Triton,Vester Mariendal Skole,5-8,5-11,,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:00,Team Favrskov,Gug,Team Favrskov,Rønbæk­hallen,5-8,5-11,,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 16:00,Viby J 2,Badminton Esbjerg,Viby J,Viby Badmintonhal,8-5,11-5,,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 13:00,Nr. Lyndelse,Aabenraa,Nr. Lyndelse,Carl Nielsen­hallen,5-8,5-11,,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:00,Horsens,Odense OBK 3,Horsens,Horsens Badmintonhal,7-6,9-7,,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 16:00,Højbjerg 4,Herning,Højbjerg,NES Arena 4-6,10-3,13-3,,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 16:00,Odense OBK 3,Viby J 2,Odense OBK,OBK-­hallen 5-7,4-9,4-12,,
2022,1,1,-3,14815,3. division,Pulje 2,425588,2 24-09-2022,2,24-09-2022,sø 25‑09‑2022 13:00,Herning,Nr. Lyndelse,Herning,Sportscenter Herning,4-9,4-12,,
2022,1,1,-3,14815,3. division,Pulje 2,425589,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:00,Badminton Esbjerg,Horsens,Badminton Esbjerg,Det Faglige Hus Badmintoncenter,12-1,15-1,,
2022,1,1,-3,14815,3. division,Pulje 2,425590,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 11:00,Aabenraa,Højbjerg 4,Aabenraa,Arena Aabenraa,9-4,12-4,,
2022,1,1,-3,14815,3. division,Pulje 2,425591,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:00,Nr. Lyndelse,Viby J 2,Nr. Lyndelse,Carl Nielsen­hallen,2-11,2-14,,
2022,1,1,-3,14815,3. division,Pulje 2,425592,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 11:00,Aabenraa,Badminton Esbjerg,Aabenraa,Arena Aabenraa,5-8,5-11,,
2022,1,1,-3,14815,3. division,Pulje 2,425291,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 16:00,Højbjerg 4,Horsens,Højbjerg,NES Arena 4-6,8-5,11-5,,
2022,1,1,-3,14815,3. division,Pulje 2,425292,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:00,Herning,Odense OBK 3,Herning,Sportscenter Herning 2-4,6-7,7-9,,
2022,1,1,-3,14815,3. division,Pulje 2,425593,4 29-10-2022,4,29-10-2022,sø 30‑10‑2022 15:00,Badminton Esbjerg,Nr. Lyndelse,Badminton Esbjerg,Det Faglige Hus Badmintoncenter,11-2,14-2,,
2022,1,1,-3,14815,3. division,Pulje 2,425594,4 29-10-2022,4,29-10-2022,ti 01‑11‑2022 19:00,Horsens,Aabenraa,Horsens,Horsens Badmintonhal,6-7,7-9,,
2022,1,1,-3,14815,3. division,Pulje 2,425295,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 16:00,Odense OBK 3,Højbjerg 4,Odense OBK,OBK-­hallen 5-7,7-6,9-7,,
2022,1,1,-3,14815,3. division,Pulje 2,425077,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 16:00,Viby J 2,Herning,Viby J,Viby Badmintonhal,11-2,14-2,,
2022,1,1,-3,14815,3. division,Pulje 2,425595,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 15:00,Herning,Badminton Esbjerg,Herning,Sportscenter Herning 2-4,3-10,3-13,,
2022,1,1,-3,14815,3. division,Pulje 2,425596,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 16:00,Odense OBK 3,Aabenraa,Odense OBK,OBK-­hallen 5-7,8-5,11-5,,
2022,1,1,-3,14815,3. division,Pulje 2,425597,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 15:00,Nr. Lyndelse,Horsens,Nr. Lyndelse,Carl Nielsen­hallen,7-6,9-7,,
2022,1,1,-3,14815,3. division,Pulje 2,425299,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 12:00,Viby J 2,Højbjerg 4,Viby J,Viby Badmintonhal,11-2,14-2,,
2022,1,1,-3,14815,3. division,Pulje 2,425300,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 16:30,Horsens,Viby J 2,Horsens,Horsens Badmintonhal,6-7,7-9,,
2022,1,1,-3,14815,3. division,Pulje 2,425598,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 13:00,Højbjerg 4,Nr. Lyndelse,Højbjerg,NES Arena 1-3,9-4,12-4,,
2022,1,1,-3,14815,3. division,Pulje 2,425599,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 13:00,Badminton Esbjerg,Odense OBK 3,Badminton Esbjerg,Det Faglige Hus Badmintoncenter,10-3,13-3,,
2022,1,1,-3,14815,3. division,Pulje 2,425600,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 11:00,Aabenraa,Herning,Aabenraa,Arena Aabenraa,6-7,7-9,,
2022,1,1,-3,14815,3. division,Pulje 2,425601,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 11:00,Aabenraa,Viby J 2,Aabenraa,Arena Aabenraa,4-9,4-12,,
2022,1,1,-3,14815,3. division,Pulje 2,425602,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 13:00,Højbjerg 4,Badminton Esbjerg,Højbjerg,NES Arena 4-6,3-10,3-13,,
2022,1,1,-3,14815,3. division,Pulje 2,425306,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:00,Herning,Horsens,Herning,Sportscenter Herning 2-4,7-6,9-7,,
2022,1,1,-3,14815,3. division,Pulje 2,425603,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:00,Nr. Lyndelse,Odense OBK 3,Nr. Lyndelse,Carl Nielsen­hallen,8-5,11-5,,
2022,1,1,-3,14816,3. division,Pulje 3,425308,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:30,Værløse 3,Hillerød 2,Værløse,Værløsehallerne 1-3,6-7,7-9,,
2022,1,1,-3,14816,3. division,Pulje 3,425309,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 16:30,Hvidovre 3,Birkerød BK13,Hvidovre,HBC-Hallen 5-7,10-3,13-3,,
